# c0 + a0 * ((exp(1.328413e+00*av_IP)) * (particle_diameter / time)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist)) + a3 * ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+3.180769e+01))) + a4 * ((av_mu_C_critical_surf^6) / cbrt(time))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0928073941038046; Max AE: 0.342876221400994
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.068373289492410e-05, -1.262002635509953e-06, -7.134668808485711e+00,  2.426965706869247e+00, -4.766270996301030e-05,  8.956760808782076e-02, 
# 3   ,  2.251099119140548e-06, -1.149369381347816e-06, -1.312170434973000e+01,  1.114251842092377e+00,  6.931291881664575e-05,  2.603357198634773e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1 * nm;                                      5|exp:1.3284125412572e+00,0.0000000000000e+00|2|0|div|mult; ((exp(1.328413e+00*av_IP)) * (particle_diameter / time)); $\left(\left(\exp{ \left(1.328e+00av_{IP} \right)}\right) \left(\frac{ particle_{diameter} }{ time } \right)\right)$; (exp(1.328413e+00.*av_IP) .* (particle_diameter ./ time)); av_IP,particle_diameter,time
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; A * eV * g * m^-2 * nm;                           3|4|div|14|8|mult|mult; ((std_dev / surface_area) * (av_E_def_subsurf * av_bulk_int_dist)); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right) \left(av_{E, def, subsurf} av_{bulk, int, dist}\right)\right)$; ((std_dev ./ surface_area) .* (av_E_def_subsurf .* av_bulk_int_dist)); std_dev,surface_area,av_E_def_subsurf,av_bulk_int_dist
# 3;  2; eV;                                               18|12|sub|0|log:1.0000000000000e+00,3.1807688547032e+01|div; ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time+3.180769e+01))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time+3.181e+01 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_subsurf) ./ log(1.0*time+3.180769e+01)); av_d_band_center_surf,av_mu_C_critical_subsurf,time
# 4;  2; eV^6 * min^-0.333333;                             11|sp|0|cbrt|div; ((av_mu_C_critical_surf^6) / cbrt(time)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ nthroot(time, 3)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.324192878834966e-01,  1.154739778698513e+04,  7.660313335186942e+01,  2.434242739726027e-02,  1.573367403044687e-01,  1.858825823793214e+03
PdAg_1_9_100,  6.062451827416920e-01,  2.644729743775104e-01,  5.773698893492566e+03,  1.532062667037388e+02,  2.434242739726027e-02,  1.472655510131934e-01,  1.475351034057501e+03
PdAg_1_9_100,  3.628741788873400e-01,  2.354509190548705e-01,  3.849132595661711e+03,  2.298094000556082e+02,  2.434242739726027e-02,  1.401564460797199e-01,  1.288837841981131e+03
PdAg_1_9_100,  2.919675286925200e-01,  2.049543767851043e-01,  2.309479557397026e+03,  3.830156667593470e+02,  2.434242739726027e-02,  1.304851897320013e-01,  1.087047936203900e+03
PdAg_1_9_100,  2.813651505179750e-01,  1.874683567273032e-01,  1.649628255283590e+03,  5.362219334630859e+02,  2.434242739726027e-02,  1.239997123321679e-01,  9.717159929920948e+02
PdAg_1_9_100,  2.773647395214370e-01,  1.809990722483175e-01,  1.443424723373141e+03,  6.128250668149553e+02,  2.434242739726027e-02,  1.214509053452486e-01,  9.294129118966069e+02
PdAg_1_9_100,  2.742250823045090e-01,  1.754953803324355e-01,  1.283044198553903e+03,  6.894282001668247e+02,  2.434242739726027e-02,  1.192262943585234e-01,  8.936302485473590e+02
PdAg_1_9_100,  2.710137208355010e-01,  1.627942640947390e-01,  9.622831489154277e+02,  9.192376002224329e+02,  2.434242739726027e-02,  1.139197309570296e-01,  8.119169635065547e+02
PdAg_1_9_100,  2.699577938430830e-01,  1.594354020354743e-01,  8.882613682296256e+02,  9.958407335743022e+02,  2.434242739726027e-02,  1.124816351007773e-01,  7.905407228926002e+02
PdAg_1_9_100,  2.658907762370700e-01,  1.510488461428159e-01,  7.217123616865707e+02,  1.225650133629911e+03,  2.434242739726027e-02,  1.088405166154546e-01,  7.376755170287506e+02
PdAg_1_9_100,  2.637375021423530e-01,  1.464881270564980e-01,  6.415220992769517e+02,  1.378856400333649e+03,  2.434242739726027e-02,  1.068362459185121e-01,  7.092747983073406e+02
PdAg_1_9_100,  2.609797547787540e-01,  1.407166617432836e-01,  5.498760850945300e+02,  1.608665800389258e+03,  2.434242739726027e-02,  1.042834614075258e-01,  6.737502392078911e+02
PdAg_1_9_100,  2.562832756759230e-01,  1.344352666917711e-01,  4.618959114794053e+02,  1.915078333796735e+03,  2.434242739726027e-02,  1.014948475633211e-01,  6.357094895495785e+02
PdAg_1_9_100,  2.537741737812260e-01,  1.330553894439506e-01,  4.441306841148128e+02,  1.991681467148604e+03,  2.434242739726027e-02,  1.008821684193114e-01,  6.274525875717072e+02
PdAg_1_9_100,  2.518192543109310e-01,  1.317383615817592e-01,  4.276813995179679e+02,  2.068284600500474e+03,  2.434242739726027e-02,  1.002977019533782e-01,  6.196086079310713e+02
PdAg_1_9_100,  2.496764650829220e-01,  1.304789178005710e-01,  4.124070638208976e+02,  2.144887733852343e+03,  2.434242739726027e-02,  9.973921524285270e-02,  6.121427170451196e+02
PdAg_1_9_100,  2.453013105463630e-01,  1.281146774003865e-01,  3.849132595661711e+02,  2.298094000556082e+03,  2.434242739726027e-02,  9.869243988080305e-02,  5.982255335677211e+02
PdAg_1_5_100,  5.770639017232591e-01,  5.153497434167270e-01,  1.235245597920079e+04,  9.122135255363506e+01,  2.988826210826202e-02,  2.587315285006827e-01,  2.533695188731898e+03
