# c0 + a0 * ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)) + a1 * (exp(2.833024e-03*((time+6.857443e+02) / (av_mu_C_critical_surf+4.051996e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144646019937571; Max AE: 0.685885814999447
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.517928298601992e+02,  4.843873238837838e+00,  7.379023147688735e-01, 
# 3   , -4.551453088020115e+02,  4.910356245544595e+00,  6.710560984699641e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm;                                    14|3|mult|5|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{IP} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_IP .* surface_area)); av_E_def_subsurf,std_dev,av_IP,surface_area
# 1;  2; Unitless;                                         0|11|div|exp:2.8330238636700e-03,0.0000000000000e+00,6.8574428615179e+02,4.0519955672898e+00; (exp(2.833024e-03*((time+6.857443e+02) / (av_mu_C_critical_surf+4.051996e+00)))); $\left(\exp{ \left(2.833e-03\left(\frac{ time +6.857e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.833024e-03.*((time+6.857443e+02) ./ (av_mu_C_critical_surf+4.051996e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.487030944033598e-01,  1.106330735962355e-03,  0.000000000000000e+00
