# c0 + a0 * ((|std_dev - particle_diameter|) * (total_metal_loading * time)) + a1 * ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00911107263262714; Max AE: 0.0535477372026098
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.193146231624076e-03,  8.356662861213514e-04,  9.485511719756110e-02, -1.971098342120117e-01, 
# 3   ,  1.334795566639021e-03,  6.077581883753865e-04,  9.325158308924464e-02, -1.916917184126780e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm;                                         3|2|abd|1|0|mult|mult; ((|std_dev - particle_diameter|) * (total_metal_loading * time)); $\left(\left(\left|std_{dev} - particle_{diameter}\right|\right) \left(total_{metal, loading} time\right)\right)$; (abs(std_dev - particle_diameter) .* (total_metal_loading .* time)); std_dev,particle_diameter,total_metal_loading,time
# 1;  2; Unitless;                                         12|11|sub|18|16|sub|div; ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               6|19|div|12|6|add|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.774141579263791e-02,  5.143500000000000e-01,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.958250008534546e-02,  2.057400000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.019619484958130e-02,  2.571750000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.080988961381714e-02,  3.086100000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.142358437805298e-02,  3.600450000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.326466867076049e-02,  5.143500000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.387836343499636e-02,  5.657850000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.449205819923220e-02,  6.172200000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.571944772770388e-02,  7.200900000000001e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.694683725617556e-02,  8.229600000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.756053202041142e-02,  8.743950000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.817422678464726e-02,  9.258300000000000e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.878792154888310e-02,  9.772649999999999e+00,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.940161631311894e-02,  1.028700000000000e+01,  2.448860315604912e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.001531107735478e-02,  1.080135000000000e+01,  2.448860315604912e-01,  2.783538938547486e+00
