# c0 + a0 * ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a3 * (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.104696461628733; Max AE: 0.550700827011077
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -9.157189197560603e-01,  3.572686317264640e-07,  2.106079508843061e+01, -3.328910625329546e+00, -1.119624954612040e-02, 
# 3   , -8.391133059487209e-01,  1.140298083326854e-06,  3.016260126655332e+01, -3.043702008470276e+00, -9.078854470858432e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1;                                           17|0|div|18|16|abd|div; ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ av_{W, change, H} }{ time } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H ./ time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 3;  2; Unitless;                                         0|16|div|exp:5.8619162424199e-04,0.0000000000000e+00,4.5163481927641e+02,2.1314488595580e+00; (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00)))); $\left(\exp{ \left(5.862e-04\left(\frac{ time +4.516e+02 }{ av_{BE, H, surf}+2.131e+00 } \right) \right)}\right)$; exp(5.861916e-04.*((time+4.516348e+02) ./ (av_BE_H_surf+2.131449e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.804039802098831e-01,  4.459164014979328e-03,  7.660313335186942e+01,  2.354580000000000e-02,  7.121437180942594e-05
PdAg_1_9_100,  4.889175556194310e-01,  4.832818271350244e-01,  1.486388004993109e-03,  2.298094000556082e+02,  2.354580000000000e-02,  4.090899366101698e-05
PdAg_1_9_100,  5.056601140297000e-01,  4.836824399431743e-01,  1.114791003744832e-03,  3.064125334074777e+02,  2.354580000000000e-02,  3.100590203314841e-05
PdAg_1_9_100,  5.343009987338970e-01,  4.841213778055214e-01,  7.431940024965547e-04,  4.596188001112164e+02,  2.354580000000000e-02,  1.781129591541652e-05
PdAg_1_9_100,  5.224295719363120e-01,  4.842603213338412e-01,  6.370234307113325e-04,  5.362219334630859e+02,  2.354580000000000e-02,  1.349960599893900e-05
PdAg_1_9_100,  5.250038067660980e-01,  4.844638108437582e-01,  4.954626683310365e-04,  6.894282001668247e+02,  2.354580000000000e-02,  7.754829288036008e-06
PdAg_1_9_100,  5.324653140763990e-01,  4.845427984224596e-01,  4.459164014979328e-04,  7.660313335186941e+02,  2.354580000000000e-02,  5.877570081069005e-06
PdAg_1_9_100,  5.309811253181910e-01,  4.846120240386420e-01,  4.053785468163025e-04,  8.426344668705635e+02,  2.354580000000000e-02,  4.454750552816687e-06
PdAg_1_9_100,  5.311850747278510e-01,  4.847301801949584e-01,  3.430126165368714e-04,  9.958407335743022e+02,  2.354580000000000e-02,  2.559025060478994e-06
PdAg_1_9_100,  5.331594707700800e-01,  4.847820462203545e-01,  3.185117153556663e-04,  1.072443866926172e+03,  2.354580000000000e-02,  1.939546129710663e-06
PdAg_1_9_100,  5.354507873556270e-01,  4.848304215802373e-01,  2.972776009986218e-04,  1.149047000278041e+03,  2.354580000000000e-02,  1.470028272631092e-06
PdAg_1_9_100,  5.337303696543760e-01,  4.848759880191866e-01,  2.786977509362080e-04,  1.225650133629911e+03,  2.354580000000000e-02,  1.114169490084323e-06
PdAg_1_9_100,  5.338785022320920e-01,  4.849606587039636e-01,  2.477313341655182e-04,  1.378856400333649e+03,  2.354580000000000e-02,  6.400330642406254e-07
PdAg_1_9_100,  5.368098128623250e-01,  4.850004819643022e-01,  2.346928428936488e-04,  1.455459533685519e+03,  2.354580000000000e-02,  4.850963250834288e-07
PdAg_1_9_100,  5.372121836650180e-01,  4.850389864095764e-01,  2.229582007489664e-04,  1.532062667037388e+03,  2.354580000000000e-02,  3.676660750154279e-07
PdAg_1_9_100,  5.374193757726820e-01,  4.850763728300017e-01,  2.123411435704442e-04,  1.608665800389258e+03,  2.354580000000000e-02,  2.786628876110364e-07
PdAg_1_9_100,  5.370904880212340e-01,  4.851128036872088e-01,  2.026892734081513e-04,  1.685268933741127e+03,  2.354580000000000e-02,  2.112052490251178e-07
