# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf^2)) + a2 * ((surface_area / time) * (av_delta_M1_M2_subsurf^6)) + a3 * (exp(3.867141e-03*((time+4.272221e+02) / (av_mu_C_critical_subsurf+4.069802e+00)))) + a4 * ((av_mu_C_critical_surf^6) / sqrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0867066532062132; Max AE: 0.685988243243837
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -7.710716178212280e-07,  4.512602893810609e+01,  2.184696901891941e+05,  1.863296833119854e+00,  2.620665464132350e-05, -2.864878262370600e-02, 
# 3   , -7.154063614179324e-07, -1.355057117955863e+02,  2.264653968858766e+05,  2.442674094626011e+00,  1.681189287910833e-05,  5.120033102152904e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^2 * nm;                                        2|1|mult|14|sq|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf^2)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(av_{E, def, subsurf}^2\right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf).^2); particle_diameter,total_metal_loading,av_E_def_subsurf
# 2;  2; g^-1 * m^2 * min^-1;                              4|0|div|15|sp|mult; ((surface_area / time) * (av_delta_M1_M2_subsurf^6)); $\left(\left(\frac{ surface_{area} }{ time } \right) \left(av_{delta, M1, M2, subsurf}^6\right)\right)$; ((surface_area ./ time) .* (av_delta_M1_M2_subsurf).^6); surface_area,time,av_delta_M1_M2_subsurf
# 3;  2; Unitless;                                         0|12|div|exp:3.8671411523723e-03,0.0000000000000e+00,4.2722210911720e+02,4.0698017999994e+00; (exp(3.867141e-03*((time+4.272221e+02) / (av_mu_C_critical_subsurf+4.069802e+00)))); $\left(\exp{ \left(3.867e-03\left(\frac{ time +4.272e+02 }{ av_{mu, C, critical, subsurf}+4.070e+00 } \right) \right)}\right)$; exp(3.867141e-03.*((time+4.272221e+02) ./ (av_mu_C_critical_subsurf+4.069802e+00))); time,av_mu_C_critical_subsurf
# 4;  2; eV^6 * nm^-0.5;                                   11|sp|3|sqrt|div; ((av_mu_C_critical_surf^6) / sqrt(std_dev)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt{ std_{dev} }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ sqrt(std_dev)); av_mu_C_critical_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.798266674993321e-01,  7.660313335186942e+01,  3.233623199999999e-03,  7.736412116376937e-07,  1.429120029768534e-02,  2.555382949986874e+03
PdAg_1_9_100,  3.628741788873400e-01,  2.609286384157402e-01,  2.298094000556082e+02,  3.233623199999999e-03,  2.578804038792312e-07,  1.101647128592192e-02,  2.555382949986874e+03
PdAg_1_9_100,  3.099375324862660e-01,  2.442802042563826e-01,  3.064125334074777e+02,  3.233623199999999e-03,  1.934103029094234e-07,  9.672292179547204e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.919675286925200e-01,  2.335712756220223e-01,  3.830156667593470e+02,  3.233623199999999e-03,  1.547282423275387e-07,  8.492123619119567e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.856868471553150e-01,  2.259476119702065e-01,  4.596188001112164e+02,  3.233623199999999e-03,  1.289402019396156e-07,  7.455953792928573e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.813651505179750e-01,  2.201692096602285e-01,  5.362219334630859e+02,  3.233623199999999e-03,  1.105201730910991e-07,  6.546212638394155e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.742250823045090e-01,  2.118904719489667e-01,  6.894282001668247e+02,  3.233623199999999e-03,  8.596013462641041e-08,  5.046193605871480e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.739275035497000e-01,  2.088061803863359e-01,  7.660313335186941e+02,  3.233623199999999e-03,  7.736412116376937e-08,  4.430480294804063e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.725813187048580e-01,  2.062033205993427e-01,  8.426344668705635e+02,  3.233623199999999e-03,  7.033101923979033e-08,  3.889893487203433e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.710137208355010e-01,  2.039794503098283e-01,  9.192376002224329e+02,  3.233623199999999e-03,  6.447010096980781e-08,  3.415266592999682e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.699577938430830e-01,  2.020604765644250e-01,  9.958407335743022e+02,  3.233623199999999e-03,  5.951086243366874e-08,  2.998551487240155e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.691444146104700e-01,  2.003910209889756e-01,  1.072443866926172e+03,  3.233623199999999e-03,  5.526008654554954e-08,  2.632682040125288e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.679801391469650e-01,  1.989285682541337e-01,  1.149047000278041e+03,  3.233623199999999e-03,  5.157608077584624e-08,  2.311454298481135e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.658907762370700e-01,  1.976397523856575e-01,  1.225650133629911e+03,  3.233623199999999e-03,  4.835257572735586e-08,  2.029421286936970e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.650229112638520e-01,  1.964979085234236e-01,  1.302253266981780e+03,  3.233623199999999e-03,  4.550830656692316e-08,  1.781800644978889e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.637375021423530e-01,  1.954814043930413e-01,  1.378856400333649e+03,  3.233623199999999e-03,  4.298006731320521e-08,  1.564393533704857e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.642144249687690e-01,  1.945724694017502e-01,  1.455459533685519e+03,  3.233623199999999e-03,  4.071795850724703e-08,  1.373513437204172e-03,  2.555382949986874e+03
