# c0 + a0 * ((av_E_def_subsurf / time)^2) + a1 * ((av_B_0 * time) / (av_BE_H_subsurf + av_EA)) + a2 * ((ln(-1.0*av_E_def_subsurf+4.504636e-01)) * (total_metal_loading * time)) + a3 * ((total_metal_loading * time) * (av_delta_M1_M2_subsurf / av_bulk_int_dist)) + a4 * (exp(1.074891e+00*((av_BE_H_subsurf+2.845027e-01) / (std_dev+1.731311e+01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0791281528766058; Max AE: 0.320852230406833
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.756113127340573e+03, -9.038239073986972e-07,  1.998351240815183e-01,  9.004561626517313e+00, -4.208320865360853e+01,  3.990338446972287e+01, 
# 3   ,  9.424858362821834e+02, -1.975680175068899e-06,  6.866101029186400e-01,  3.647234526796070e+01, -4.596692743479014e+01,  4.333598023110255e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-2;                                    14|0|div|sq; ((av_E_def_subsurf / time)^2); $\left(\left(\frac{ av_{E, def, subsurf} }{ time } \right)^2\right)$; ((av_E_def_subsurf ./ time)).^2; av_E_def_subsurf,time
# 1;  2; Gpa * eV^-1 * min;                                10|0|mult|19|6|add|div; ((av_B_0 * time) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(av_{B, 0} time\right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((av_B_0 .* time) ./ (av_BE_H_subsurf + av_EA)); av_B_0,time,av_BE_H_subsurf,av_EA
# 2;  2; min;                                              14|log:-1.0000000000000e+00,4.5046358827171e-01|1|0|mult|mult; ((ln(-1.0*av_E_def_subsurf+4.504636e-01)) * (total_metal_loading * time)); $\left(\left(\ln{ \left(-1.0av_{E, def, subsurf}+4.505e-01 \right)}\right) \left(total_{metal, loading} time\right)\right)$; (log(-1.0*av_E_def_subsurf+4.504636e-01) .* (total_metal_loading .* time)); av_E_def_subsurf,total_metal_loading,time
# 3;  2; A^-1 * min;                                       1|0|mult|15|8|div|mult; ((total_metal_loading * time) * (av_delta_M1_M2_subsurf / av_bulk_int_dist)); $\left(\left(total_{metal, loading} time\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ av_{bulk, int, dist} } \right)\right)$; ((total_metal_loading .* time) .* (av_delta_M1_M2_subsurf ./ av_bulk_int_dist)); total_metal_loading,time,av_delta_M1_M2_subsurf,av_bulk_int_dist
# 4;  2; Unitless;                                         19|3|div|exp:1.0748907284338e+00,0.0000000000000e+00,2.8450268033560e-01,1.7313114861809e+01; (exp(1.074891e+00*((av_BE_H_subsurf+2.845027e-01) / (std_dev+1.731311e+01)))); $\left(\exp{ \left(1.075e+00\left(\frac{ av_{BE, H, subsurf} +2.845e-01 }{ std_{dev}+1.731e+01 } \right) \right)}\right)$; exp(1.074891e+00.*((av_BE_H_subsurf+2.845027e-01) ./ (std_dev+1.731311e+01))); av_BE_H_subsurf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  3.628741788873400e-01,  3.361271572242620e-01,  2.587166590458771e-05, -2.159599406528191e+04, -7.245591379686045e-01,  1.293656256520832e-02,  9.410856927749375e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.133215312057663e-01,  1.455281207133059e-05, -2.879465875370921e+04, -9.660788506248060e-01,  1.724875008694442e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.011927946357536e-01,  9.313799725651575e-06, -3.599332344213651e+04, -1.207598563281008e+00,  2.156093760868053e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.932666634869681e-01,  6.467916476146928e-06, -4.319198813056381e+04, -1.449118275937209e+00,  2.587312513041664e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.781711304903927e-01,  2.874629544954190e-06, -6.478798219584571e+04, -2.173677413905814e+00,  3.880968769562496e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.742835390857086e-01,  2.328449931412894e-06, -7.198664688427301e+04, -2.415197126562015e+00,  4.312187521736106e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.706454359833833e-01,  1.924338786291648e-06, -7.918531157270032e+04, -2.656716839218217e+00,  4.743406273909717e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.671772394214292e-01,  1.616979119036732e-06, -8.638397626112762e+04, -2.898236551874418e+00,  5.174625026083327e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.638287422921271e-01,  1.377781024504671e-06, -9.358264094955493e+04, -3.139756264530620e+00,  5.605843778256938e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.605670001874790e-01,  1.187984658884130e-06, -1.007813056379822e+05, -3.381275977186822e+00,  6.037062530430549e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.573696694023089e-01,  1.034866636183508e-06, -1.079799703264095e+05, -3.622795689843023e+00,  6.468281282604159e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.542211623218767e-01,  9.095507544581618e-07, -1.151786350148368e+05, -3.864315402499224e+00,  6.899500034777770e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.511103364155650e-01,  8.056920177899287e-07, -1.223772997032641e+05, -4.105835115155426e+00,  7.330718786951380e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.480290555411036e-01,  7.186573862385476e-07, -1.295759643916914e+05, -4.347354827811627e+00,  7.761937539124991e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.449712665893747e-01,  6.449999810008016e-07, -1.367746290801187e+05, -4.588874540467828e+00,  8.193156291298602e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.419323908128566e-01,  5.821124828532235e-07, -1.439732937685460e+05, -4.830394253124030e+00,  8.624375043472213e-02,  9.410856927749375e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.389089129822471e-01,  5.279931817262799e-07, -1.511719584569733e+05, -5.071913965780232e+00,  9.055593795645824e-02,  9.410856927749375e-01
