# c0 + a0 * ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev)) + a1 * (exp(2.314561e-03*((time+8.688821e+02) / (av_mu_C_critical_surf+4.051953e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150421747403084; Max AE: 0.85557297215377
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.037118052860234e-03,  4.773564225019420e+00, -1.664199598204448e-02, 
# 3   ,  1.047661430571597e-03,  4.820470247440621e+00, -2.265332173780455e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * g^-1 * m^2 * nm^-1;                   8|4|mult|14|3|mult|div; ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(av_{bulk, int, dist} surface_{area}\right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((av_bulk_int_dist .* surface_area) ./ (av_E_def_subsurf .* std_dev)); av_bulk_int_dist,surface_area,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.3145607058412e-03,0.0000000000000e+00,8.6888206342560e+02,4.0519534992770e+00; (exp(2.314561e-03*((time+8.688821e+02) / (av_mu_C_critical_surf+4.051953e+00)))); $\left(\exp{ \left(2.315e-03\left(\frac{ time +8.689e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.314561e-03.*((time+8.688821e+02) ./ (av_mu_C_critical_surf+4.051953e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.356159897642100e-01,  3.396508090614887e+02,  0.000000000000000e+00
