# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist)) + a2 * (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.116329208031133; Max AE: 0.585701664868131
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.635731058901196e-07,  9.968711177276316e+01, -2.906058650439163e+00, -4.232496255854254e-02, 
# 3   , -1.047212211232092e-06,  1.491936852707203e+02, -2.747145714298400e+00, -1.509894343432107e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A^-1 * eV * nm;                                   2|1|mult|14|8|div|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{bulk, int, dist} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf ./ av_bulk_int_dist)); particle_diameter,total_metal_loading,av_E_def_subsurf,av_bulk_int_dist
# 2;  2; Unitless;                                         0|19|div|exp:8.3650034652990e-04,0.0000000000000e+00,3.5924611296090e+02,1.3845597994740e+00; (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00)))); $\left(\exp{ \left(8.365e-04\left(\frac{ time +3.592e+02 }{ av_{BE, H, subsurf}+1.385e+00 } \right) \right)}\right)$; exp(8.365003e-04.*((time+3.592461e+02) ./ (av_BE_H_subsurf+1.384560e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.978526586927574e-01, -7.660313335186942e+01,  5.459136120191973e-03,  1.398252061031397e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.987489216996125e-01, -1.532062667037388e+02,  5.459136120191973e-03,  1.102059878442033e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.994628513650554e-01, -2.298094000556082e+02,  5.459136120191973e-03,  8.686101808967003e-04
PdAg_1_9_100,  5.056601140297000e-01,  5.000330714192823e-01, -3.064125334074777e+02,  5.459136120191973e-03,  6.846122076633459e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.004900239153331e-01, -3.830156667593470e+02,  5.459136120191973e-03,  5.395905841189073e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.008577023563879e-01, -4.596188001112164e+02,  5.459136120191973e-03,  4.252889376067905e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.011550176941520e-01, -5.362219334630859e+02,  5.459136120191973e-03,  3.351998455385475e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.013968749673647e-01, -6.128250668149553e+02,  5.459136120191973e-03,  2.641943547399532e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.015950218756289e-01, -6.894282001668247e+02,  5.459136120191973e-03,  2.082299798328319e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.017587175995718e-01, -7.660313335186941e+02,  5.459136120191973e-03,  1.641205564133294e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.018952599446188e-01, -8.426344668705635e+02,  5.459136120191973e-03,  1.293548463052481e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.020104008197314e-01, -9.192376002224329e+02,  5.459136120191973e-03,  1.019535677207546e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.021086737051500e-01, -9.958407335743022e+02,  5.459136120191973e-03,  8.035671076800462e-05
PdAg_1_9_100,  5.331594707700800e-01,  5.021936517525423e-01, -1.072443866926172e+03,  5.459136120191973e-03,  6.333472295092879e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.022681512117119e-01, -1.149047000278041e+03,  5.459136120191973e-03,  4.991850827308950e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.023343917653629e-01, -1.225650133629911e+03,  5.459136120191973e-03,  3.934425465382045e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.023941229001007e-01, -1.302253266981780e+03,  5.459136120191973e-03,  3.100994857050172e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.024487235082212e-01, -1.378856400333649e+03,  5.459136120191973e-03,  2.444110121811106e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.024992803908238e-01, -1.455459533685519e+03,  5.459136120191973e-03,  1.926373490739025e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.025466501315820e-01, -1.532062667037388e+03,  5.459136120191973e-03,  1.518309176295309e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.025915078637747e-01, -1.608665800389258e+03,  5.459136120191973e-03,  1.196685256470265e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.026343857069824e-01, -1.685268933741127e+03,  5.459136120191973e-03,  9.431910347453285e-06
PdAg_1_9_100,  5.357670351206070e-01,  5.026757030617237e-01, -1.761872067092997e+03,  5.459136120191973e-03,  7.433945753187837e-06
PdAg_1_9_100,  5.243066765750370e-01,  5.027157904867710e-01, -1.838475200444866e+03,  5.459136120191973e-03,  5.859210639789563e-06
PdAg_1_9_100,  5.397703104721880e-01,  5.027549085185258e-01, -1.915078333796735e+03,  5.459136120191973e-03,  4.618052170571951e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.027932625038803e-01, -1.991681467148604e+03,  5.459136120191973e-03,  3.639808698000695e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.028310142910286e-01, -2.068284600500474e+03,  5.459136120191973e-03,  2.868786854004019e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.028682914438098e-01, -2.144887733852343e+03,  5.459136120191973e-03,  2.261090814532886e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.029051945041741e-01, -2.221490867204213e+03,  5.459136120191973e-03,  1.782123222026526e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.029418027162382e-01, -2.298094000556082e+03,  5.459136120191973e-03,  1.404615488273666e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.766942364430138e-01, -9.122135255363506e+01,  5.788580067449701e-03,  8.880409791957167e-02
PdAg_1_5_100,  4.808701435604430e-01,  2.984039418939523e-01, -1.824427051072701e+02,  5.788580067449701e-03,  8.134815146717046e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.182944620842165e-01, -2.736640576609052e+02,  5.788580067449701e-03,  7.451820244961090e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.365185348739769e-01, -3.648854102145402e+02,  5.788580067449701e-03,  6.826169244376984e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.532160743311084e-01, -4.561067627681754e+02,  5.788580067449701e-03,  6.253047580473614e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.685152474102058e-01, -5.473281153218104e+02,  5.788580067449701e-03,  5.728044917121827e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.825334602341814e-01, -6.385494678754454e+02,  5.788580067449701e-03,  5.247121207748765e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.953782615681664e-01, -7.297708204290805e+02,  5.788580067449701e-03,  4.806575606016896e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.071481704382076e-01, -8.209921729827156e+02,  5.788580067449701e-03,  4.403017986746475e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.179334342635233e-01, -9.122135255363507e+02,  5.788580067449701e-03,  4.033342857926706e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.278167233363646e-01, -1.003434878089986e+03,  5.788580067449701e-03,  3.694705463061074e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.368737669937037e-01, -1.094656230643621e+03,  5.788580067449701e-03,  3.384499889947469e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.451739363762745e-01, -1.185877583197256e+03,  5.788580067449701e-03,  3.100339017433899e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.527807782594632e-01, -1.277098935750891e+03,  5.788580067449701e-03,  2.840036145834292e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.597525040640318e-01, -1.368320288304526e+03,  5.788580067449701e-03,  2.601588169645147e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.661424378097515e-01, -1.459541640858161e+03,  5.788580067449701e-03,  2.383160163072270e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.719994264590806e-01, -1.550762993411796e+03,  5.788580067449701e-03,  2.183071259748740e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.773682158085966e-01, -1.641984345965431e+03,  5.788580067449701e-03,  1.999781717984526e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.822897948207773e-01, -1.733205698519066e+03,  5.788580067449701e-03,  1.831881072011101e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.868017110458626e-01, -1.824427051072701e+03,  5.788580067449701e-03,  1.678077278041456e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.909383595610582e-01, -1.915648403626337e+03,  5.788580067449701e-03,  1.537186771621359e-02
PdAg_1_5_100,  5.681292230354840e-01,  4.947312476505524e-01, -2.006869756179971e+03,  5.788580067449701e-03,  1.408125359760293e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.982092372631352e-01, -2.098091108733607e+03,  5.788580067449701e-03,  1.289899877754389e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.013987671131992e-01, -2.189312461287242e+03,  5.788580067449701e-03,  1.181600546498235e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.043240561342553e-01, -2.280533813840877e+03,  5.788580067449701e-03,  1.082393971472859e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.070072898505956e-01, -2.371755166394512e+03,  5.788580067449701e-03,  9.915167295350762e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.094687911012866e-01, -2.462976518948147e+03,  5.788580067449701e-03,  9.082694941567169e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.117271764302648e-01, -2.554197871501782e+03,  5.788580067449701e-03,  8.320116539057492e-03
