# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)) + a2 * ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+4.852279e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.122478344126422; Max AE: 0.662787307189237
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.019699684056275e-06, -1.870810814827862e+02,  1.911448971491982e+00,  1.355324629204204e-01, 
# 3   , -1.493849302943401e-06, -2.582104655004434e+02,  1.815082611152194e+00,  8.988132755650415e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; g * m^-2 * nm;                                    14|3|mult|5|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{IP} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_IP .* surface_area)); av_E_def_subsurf,std_dev,av_IP,surface_area
# 2;  2; eV;                                               18|13|add|0|log:1.0000000000000e+00,4.8522785933934e+01|div; ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+4.852279e+01))); $\left(\frac{ \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+4.852e+01 \right)}\right) } \right)$; ((av_d_band_center_surf + av_E_b_C_subsurf) ./ log(1.0*time+4.852279e+01)); av_d_band_center_surf,av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.017399611592160e-01,  7.660313335186942e+01,  1.106330735962355e-03,  1.952755038497359e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.846638136037952e-01,  1.532062667037388e+02,  1.106330735962355e-03,  1.863827551454499e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.609893497076058e-01,  3.064125334074777e+02,  1.106330735962355e-03,  1.740788747567001e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.448404907962217e-01,  4.596188001112164e+02,  1.106330735962355e-03,  1.657121148964315e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.384345815510311e-01,  5.362219334630859e+02,  1.106330735962355e-03,  1.624016435478949e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.328155521366909e-01,  6.128250668149553e+02,  1.106330735962355e-03,  1.595028388682499e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.193019377979025e-01,  8.426344668705635e+02,  1.106330735962355e-03,  1.525556077549896e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.122255818356463e-01,  9.958407335743022e+02,  1.106330735962355e-03,  1.489352487060627e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.062064643642133e-01,  1.149047000278041e+03,  1.106330735962355e-03,  1.458679980615930e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.009888510292865e-01,  1.302253266981780e+03,  1.106330735962355e-03,  1.432200649863915e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.986235169186912e-01,  1.378856400333649e+03,  1.106330735962355e-03,  1.420234743612526e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.942953605471262e-01,  1.532062667037388e+03,  1.106330735962355e-03,  1.398408725486834e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.923059531537068e-01,  1.608665800389258e+03,  1.106330735962355e-03,  1.388409529949582e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.904182760785000e-01,  1.685268933741127e+03,  1.106330735962355e-03,  1.378942550127894e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.886230884205150e-01,  1.761872067092997e+03,  1.106330735962355e-03,  1.369959441016861e-01
