# c0 + a0 * ((surface_area / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * std_dev)) + a1 * (exp(2.632101e-03*((time+7.273799e+02) / (av_mu_C_critical_surf+4.051641e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142980443932346; Max AE: 0.673317177504453
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.255134693517837e-04,  4.544080469171069e+00, -1.600561740330785e-02, 
# 3   ,  2.544069756181619e-04,  4.575613985657876e+00, -2.633868797052393e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|15|div|14|3|mult|div; ((surface_area / av_delta_M1_M2_subsurf) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{delta, M1, M2, subsurf} } \right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((surface_area ./ av_delta_M1_M2_subsurf) ./ (av_E_def_subsurf .* std_dev)); surface_area,av_delta_M1_M2_subsurf,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.6321014646659e-03,0.0000000000000e+00,7.2737991967545e+02,4.0516414611449e+00; (exp(2.632101e-03*((time+7.273799e+02) / (av_mu_C_critical_surf+4.051641e+00)))); $\left(\exp{ \left(2.632e-03\left(\frac{ time +7.274e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.632101e-03.*((time+7.273799e+02) ./ (av_mu_C_critical_surf+4.051641e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.523340179883041e-01,  1.633337629235043e+03,  0.000000000000000e+00
