# c0 + a0 * ((std_dev^3) / (av_B_0 * surface_area)) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.11327830403255; Max AE: 0.583403733692601
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.843154993709710e+01,  9.547463678098250e-07,  3.224436920027471e+00,  4.913286093020706e-01, 
# 3   , -3.386420081964626e+01,  1.441618801345734e-06,  3.176621179319023e+00,  2.694681379552576e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa^-1 * g * m^-2 * nm^3;                         3|cb|10|4|mult|div; ((std_dev^3) / (av_B_0 * surface_area)); $\left(\frac{ \left(std_{dev}^3\right) }{ \left(av_{B, 0} surface_{area}\right) } \right)$; ((std_dev).^3 ./ (av_B_0 .* surface_area)); std_dev,av_B_0,surface_area
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:4.2079438591136e-03,0.0000000000000e+00,4.4072052223849e+02,3.9977386870056e+00; (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00)))); $\left(\exp{ \left(4.208e-03\left(\frac{ time +4.407e+02 }{ av_{mu, C, critical, subsurf}+3.998e+00 } \right) \right)}\right)$; exp(4.207944e-03.*((time+4.407205e+02) ./ (av_mu_C_critical_subsurf+3.997739e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.819359776469328e-01,  3.430374825622613e-03, -7.660313335186942e+01,  1.762133234034893e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.754360961706669e-01,  3.430374825622613e-03, -1.532062667037388e+02,  1.562819522142505e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.645348856978122e-01,  3.430374825622613e-03, -3.064125334074777e+02,  1.229274856424498e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.599784128137452e-01,  3.430374825622613e-03, -3.830156667593470e+02,  1.090232399340293e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.559290471032384e-01,  3.430374825622613e-03, -4.596188001112164e+02,  9.669169416093861e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.491286907771777e-01,  3.430374825622613e-03, -6.128250668149553e+02,  7.605527495214578e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.437484817713661e-01,  3.430374825622613e-03, -7.660313335186941e+02,  5.982318231407378e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.394853252264857e-01,  3.430374825622613e-03, -9.192376002224329e+02,  4.705542310424505e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.361008142859599e-01,  3.430374825622613e-03, -1.072443866926172e+03,  3.701262216200442e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.346777759297361e-01,  3.430374825622613e-03, -1.149047000278041e+03,  3.282614921688691e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.334074240627259e-01,  3.430374825622613e-03, -1.225650133629911e+03,  2.911320542740406e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.312576521578480e-01,  3.430374825622613e-03, -1.378856400333649e+03,  2.289972125045274e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.303493309205585e-01,  3.430374825622613e-03, -1.455459533685519e+03,  2.030954909117866e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.295354768633136e-01,  3.430374825622613e-03, -1.532062667037388e+03,  1.801234957298189e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.288054048665419e-01,  3.430374825622613e-03, -1.608665800389258e+03,  1.597498475631944e-03
